Date,Close,High,Low,Open,Volume
2011-03-18,4.532142639160156,4.608958132627103,4.442523441694381,4.532142639160156,3852413
2011-03-21,4.5577473640441895,4.621760749844269,4.5577473640441895,4.5577473640441895,1687787
2011-03-22,4.583352088928223,4.621760309045827,4.544943868810617,4.583352088928223,2090662
2011-03-23,4.596155166625977,4.621760326298785,4.544943885776821,4.596155166625977,4468319
2011-03-24,4.608957767486572,4.647365991929047,4.532142280105263,4.608957767486572,4082316
2011-03-25,4.621760368347168,4.660168268456403,4.570550048535642,4.621760368347168,1823158
2011-03-28,4.570550441741943,4.634563507264011,4.570550441741943,4.570550441741943,2656033
2011-03-29,4.532142639160156,4.596156031134471,4.5065368336686955,4.532142639160156,2499015
2011-03-30,4.5577473640441895,4.583352526063496,4.5321422020248825,4.5577473640441895,2860752
2011-03-31,4.596155166625977,4.685773385731399,4.583352106037803,4.596155166625977,5161550
2011-04-01,4.7625908851623535,4.7625908851623535,4.570551330742074,4.7625908851623535,3078280
2011-04-04,4.967433452606201,4.980235554440629,4.74978778588226,4.967433452606201,5140675
2011-04-05,4.993038654327393,5.031446562618055,4.9162221967435675,4.993038654327393,2902678
2011-04-06,5.057051658630371,5.095459886895589,4.954630357592282,5.057051658630371,4446853
2011-04-07,5.133867263793945,5.159472426155153,4.98023500762185,5.133867263793945,4044541
2011-04-08,5.082655906677246,5.197880250184029,5.031445585898302,5.082655906677246,4778180
2011-04-11,5.082655906677246,5.121064128013236,5.0186428454529715,5.082655906677246,2668588
2011-04-12,5.185077667236328,5.2234858921130725,5.0698542746109645,5.185077667236328,5194670
2011-04-13,5.146669864654541,5.261893900561306,5.108262280020584,5.146669864654541,4359087
2011-04-14,5.078859806060791,5.157806315171621,5.052544632412309,5.078859806060791,2797601
2011-04-15,5.184121131896973,5.210436962510553,5.105175616386873,5.184121131896973,2645586
2011-04-18,5.013071537017822,5.249910068142664,4.960441191508014,5.013071537017822,3331111
2011-04-19,5.170963764190674,5.197278936299727,5.052544336840382,5.170963764190674,3520246
2011-04-20,5.131490707397461,5.236752051863168,5.092017456181495,5.131490707397461,2319251
2011-04-21,5.118332862854004,5.170963866894334,5.1051757706208205,5.118332862854004,2067895
2011-04-22,5.131490707397461,5.15780587881967,5.078859376387737,5.131490707397461,1085740
2011-04-25,5.118332862854004,5.1578061158842505,5.1051757706208205,5.118332862854004,675520
2011-04-26,5.105175495147705,5.14464841665956,5.0920174154591775,5.105175495147705,1766252
2011-04-27,5.092017650604248,5.131490903327377,5.065702478177276,5.092017650604248,1695453
2011-04-28,5.144649028778076,5.170964203120858,5.065702846972791,5.144649028778076,1816683
2011-04-29,5.381486892700195,5.394644315121809,5.1314912552509595,5.381486892700195,4832807
2011-05-02,5.381486892700195,5.420960148130446,5.289382959418082,5.381486892700195,4314233
2011-05-03,5.394644737243652,5.4078024900833075,5.302541126143057,5.394644737243652,2653277
2011-05-04,5.355169773101807,5.394643019048534,5.289381688634042,5.355169773101807,2909577
2011-05-05,5.355169773101807,5.407800767697443,5.315697515320251,5.355169773101807,3177759
2011-05-06,5.19727897644043,5.368328749329915,5.1578060532777625,5.19727897644043,4039637
2011-05-09,5.118332862854004,5.249910043566378,5.0920176902222885,5.118332862854004,2984539
2011-05-10,5.092017650604248,5.197278999089031,5.078859570308092,5.092017650604248,2542547
2011-05-11,4.986755847930908,5.118332356858811,4.960440677900695,4.986755847930908,4671737
2011-05-12,5.170963764190674,5.223594108408781,4.986756241873526,5.170963764190674,4016688
2011-05-13,4.986755847930908,5.236751774854232,4.934125507870481,4.986755847930908,3549081
2011-05-16,5.105175495147705,5.131490666359465,4.894652478511468,5.105175495147705,3388714
2011-05-17,5.157805919647217,5.184121091277729,5.01307132281987,5.157805919647217,3771531
2011-05-18,4.973598480224609,5.197278580707148,4.907809730982067,4.973598480224609,2696466
2011-05-19,4.973598480224609,4.973598480224609,4.973598480224609,4.973598480224609,0
2011-05-20,4.9604411125183105,5.039387288302792,4.868337515260121,4.9604411125183105,2547653
2011-05-23,4.881494998931885,4.999914099423232,4.8420217458424695,4.881494998931885,3231070
2011-05-24,4.9604411125183105,4.973598863380465,4.868337515260121,4.9604411125183105,2865408
2011-05-25,4.78939151763916,4.934126123730039,4.776233766287542,4.78939151763916,5884628
2011-05-26,4.723602771759033,4.868337028609409,4.697287602053698,4.723602771759033,3041436
2011-05-27,4.605184078216553,4.789391612627217,4.565710823378826,4.605184078216553,3008993
2011-05-30,4.618340969085693,4.684129385498788,4.565709972444495,4.618340969085693,1926361
2011-05-31,4.763075828552246,4.7893909990174715,4.631498658672429,4.763075828552246,2341084
2011-06-01,4.855179309844971,4.907809649589324,4.697287631835081,4.855179309844971,2346038
2011-06-02,4.736760139465332,4.828864391678356,4.710444968221472,4.736760139465332,3382749
2011-06-03,4.710445404052734,4.77623383233207,4.618341802094742,4.710445404052734,3195867
2011-06-06,4.828864574432373,4.868337497486278,4.802548743415694,4.828864574432373,1501805
2011-06-07,4.894652843475342,4.894652843475342,4.8157066651766725,4.894652843475342,2043636
2011-06-08,4.855179309844971,4.986755817982684,4.815706060954083,4.855179309844971,4086868
2011-06-09,4.749917984008789,4.855179322549769,4.723602814067752,4.749917984008789,3096685
2011-06-10,4.710445404052734,4.749918658653414,4.684130230374078,4.710445404052734,2411202
2011-06-13,4.710445404052734,4.77623383233207,4.684130230374078,4.710445404052734,2385039
2011-06-14,4.618340969085693,4.723602632979687,4.618340969085693,4.618340969085693,3761935
2011-06-15,4.56571102142334,4.657815286706529,4.473607744305588,4.56571102142334,2752864
2011-06-16,4.539395332336426,4.56571050433425,4.46044915756607,4.539395332336426,2526644
2011-06-17,4.526237487792969,4.592026239894521,4.499922316340783,4.526237487792969,7059486
2011-06-20,4.407818794250488,4.486764968674814,4.394661043615027,4.407818794250488,3818149
2011-06-21,4.486764907836914,4.513080079362577,4.407818734483051,4.486764907836914,3758536
2011-06-22,4.407818794250488,4.539395312439778,4.394661043615027,4.407818794250488,3808100
2011-06-23,4.381504535675049,4.420977795809475,4.302558344794705,4.381504535675049,7371459
2011-06-24,4.447291851043701,4.486764771829874,4.394660850810903,4.447291851043701,3844279
2011-06-27,4.381504535675049,4.434134890410599,4.355188699530256,4.381504535675049,3331874
2011-06-28,4.473607063293457,4.499922234265675,4.420976721349022,4.473607063293457,7777527
2011-06-29,4.51308012008667,4.565710463612911,4.486764948323549,4.51308012008667,4539039
2011-06-30,4.618340969085693,4.670971306950085,4.5525528820610015,4.618340969085693,5183709
2011-07-01,4.644656658172607,4.670971830051838,4.592026314414148,4.644656658172607,3252549
2011-07-04,4.736760139465332,4.749918219169911,4.670971717273033,4.736760139465332,2243340
2011-07-05,4.749917984008789,4.789390903614553,4.723602814067752,4.749917984008789,1162285
2011-07-06,4.6709723472595215,4.736760778324881,4.618341997673405,4.6709723472595215,2905156
2011-07-07,4.6972880363464355,4.6972880363464355,4.6183415317661085,4.6972880363464355,4382505
2011-07-08,4.6709723472595215,4.6972885102180095,4.644657172466463,4.6709723472595215,3109171
2011-07-11,4.657814979553223,4.68413015279605,4.644656898849123,4.657814979553223,1309665
2011-07-12,4.592026233673096,4.605183654687145,4.53939523206316,4.592026233673096,4849945
2011-07-13,4.618340969085693,4.644656138017889,4.565709972444495,4.618340969085693,2696385
2011-07-14,4.618340969085693,4.644656138017889,4.578868050993197,4.618340969085693,899314
2011-07-15,4.631499290466309,4.631499290466309,4.578868942356427,4.631499290466309,1314770
2011-07-18,4.618340969085693,4.631498388857589,4.592025800153497,4.618340969085693,1530176
2011-07-19,4.592026233673096,4.657814656297081,4.592026233673096,4.592026233673096,1641564
2011-07-20,4.605184078216553,4.644657003665815,4.605184078216553,4.605184078216553,1281693
2011-07-21,4.552552700042725,4.6578140303398,4.434133291723026,4.552552700042725,3427638
2011-07-22,4.460449695587158,4.592026889000936,4.420977426911925,4.460449695587158,4193898
2011-07-25,4.657814979553223,4.657814979553223,4.368346097551373,4.657814979553223,3186655
2011-07-26,4.578868865966797,4.670972138316759,4.565710785076143,4.578868865966797,3650565
2011-07-27,4.605184078216553,4.6314992520532385,4.552553730543179,4.605184078216553,3101528
2011-07-28,4.657814979553223,4.68413015279605,4.565710720343724,4.657814979553223,3453150
2011-07-29,4.618340969085693,4.684129385498788,4.578868050993197,4.618340969085693,1615071
2011-08-01,4.631499290466309,4.6972883784632975,4.605184116411367,4.631499290466309,3889621
2011-08-02,4.657814979553223,4.670972072091951,4.605183974290652,4.657814979553223,1426392
2011-08-03,4.499922275543213,4.605183619174498,4.4736071043296075,4.499922275543213,4520952
2011-08-04,4.3946614265441895,4.552553789150805,4.328872997022844,4.3946614265441895,4441930
2011-08-05,4.18413782119751,4.342030491871723,4.105192309331465,4.18413782119751,6039087
2011-08-08,3.8551971912384033,4.170981254765334,3.8420391101891984,3.8551971912384033,3775810
2011-08-09,3.7762508392333984,3.9473002855040695,3.6709891601144804,3.7762508392333984,3793482
2011-08-10,3.6709890365600586,3.8815120583238736,3.5525705985286793,3.670989036560058,5434391
2011-08-11,3.8025662899017334,3.842039216588626,3.6052013270787957,3.8025662899017334,3613332
2011-08-12,3.8025662899017334,3.8815124726639936,3.723620765916423,3.8025662899017334,3984792
2011-08-15,3.8815126419067383,3.90782781771591,3.802566455702246,3.8815126419067387,2881947
2011-08-16,4.013089179992676,4.039405014580551,3.8683552189500103,4.013089179992676,3333740
2011-08-17,4.0788774490356445,4.14466654408104,3.960458988407248,4.0788774490356445,3848860
2011-08-18,3.9209847450256348,4.092034504642397,3.82888148438519,3.9209847450256343,3758658
2011-08-19,4.065719127655029,4.0788762180386176,3.749935124135967,4.065719127655029,1742048
2011-08-22,3.9999310970306396,4.078876611442013,3.973615266783312,3.99993109703064,2379061
2011-08-23,3.8815126419067383,4.026246932328404,3.8420393841102474,3.8815126419067387,4052022
2011-08-24,3.8815126419067383,3.93414365230206,3.8420393841102474,3.8815126419067387,2187289
2011-08-25,3.84203839302063,3.9472997278811515,3.8288813025927726,3.84203839302063,2928366
2011-08-26,3.934143543243408,3.973615811780218,3.828882184147701,3.934143543243408,4269734
2011-08-29,4.013089179992676,4.065720190391447,3.986774004181779,3.986774004181779,1137017
2011-08-30,4.013089179992676,4.013089179992676,4.013089179992676,4.013089179992676,0
2011-08-31,4.013089179992676,4.013089179992676,4.013089179992676,4.013089179992676,0
2011-09-01,4.013089179992676,4.013089179992676,4.013089179992676,4.013089179992676,0
2011-09-02,4.2630839347839355,4.289399103020503,4.0788761101859885,4.2630839347839355,6333496
2011-09-05,4.118350505828857,4.263085124376843,4.092035330249169,4.118350505828857,4206587
2011-09-06,4.18413782119751,4.249926241835184,4.13150747995348,4.18413782119751,5304084
2011-09-07,4.21045446395874,4.249926730346297,4.19729638305263,4.21045446395874,4722831
2011-09-08,4.368345260620117,4.381503009414867,4.170980346252452,4.368345260620117,7201209
2011-09-09,4.289399147033691,4.381503060277736,4.249925900191216,4.289399147033691,4252837
2011-09-12,4.276242256164551,4.289399677350352,4.184138002144869,4.276242256164551,3075333
2011-09-13,4.381504535675049,4.394661959664682,4.249927331282137,4.381504535675049,3291422
2011-09-14,4.35518741607666,4.4736068321937745,4.34203032535287,4.35518741607666,6358114
2011-09-15,4.420976638793945,4.473606979755588,4.3551875597324115,4.420976638793945,4279692
2011-09-16,4.499922275543213,4.513080025844232,4.407818682212946,4.499922275543213,1819658
2011-09-19,4.486764907836914,4.59202625271644,4.460449077534379,4.486764907836914,4688215
2011-09-20,4.776233673095703,4.986756373060125,4.473607374243961,4.776233673095703,5485575
2011-09-21,4.763075828552246,4.894652339655218,4.723602908160197,4.763075828552246,4493543
2011-09-22,4.51308012008667,4.710445061169609,4.447292025984649,4.51308012008667,5481397
2011-09-23,4.31571626663208,4.526238336501115,4.236770078695571,4.31571626663208,6987729
2011-09-26,4.3288726806640625,4.486765031731732,4.210454240834423,4.3288726806640625,4807635
2011-09-27,4.460449695587158,4.4867655295360915,4.355188336122314,4.460449695587158,2190439
2011-09-28,4.618340969085693,4.684129385498788,4.447291547555411,4.618340969085693,4866280
2011-09-29,4.631499290466309,4.7499187265731795,4.592026694078131,4.631499290466309,3398968
2011-09-30,4.618340969085693,4.684129385498788,4.460448637938904,4.618340969085693,3424816
2011-10-03,4.592026233673096,4.657814656297081,4.473607138827609,4.592026233673096,3607044
2011-10-04,4.447291851043701,4.5525531927324465,4.394660850810903,4.447291851043701,3085963
2011-10-05,4.407818794250488,4.486764968674814,4.3683458717325445,4.407818794250488,5338005
2011-10-06,4.3946614265441895,4.473607607847497,4.368346252368733,4.3946614265441895,1805914
2011-10-07,4.420976638793945,4.513079900171031,4.315715298093814,4.420976638793945,2973176
2011-10-10,4.526237487792969,4.552553318022024,4.460449065079851,4.526237487792969,2457126
2011-10-11,4.578868865966797,4.60518403958272,4.513080437844296,4.578868865966797,1656927
2011-10-12,4.605184078216553,4.657815084666855,4.578868904379866,4.605184078216553,3349312
2011-10-13,4.552552700042725,4.6578140303398,4.539394622020103,4.552552700042725,3424039
2011-10-14,4.605184078216553,4.6314992520532385,4.526237897929564,4.605184078216553,2016034
2011-10-17,4.539395332336426,4.631498928411473,4.526237581643293,4.6183415071067815,4164452
2011-10-18,4.460449695587158,4.473607777255865,4.381504170071247,4.394661592962992,2719734
2011-10-19,4.420976638793945,4.539395070651853,4.4078185594709005,4.513079900171031,3730284
2011-10-20,4.276242256164551,4.328872599684634,4.236769333830268,4.328872599684634,3135124
2011-10-21,4.3420305252075195,4.355187616536903,4.197295932815756,4.3420305252075195,2956468
2011-10-24,4.2630839347839355,4.394660434743563,4.2104535983108,4.2630839347839355,3556192
2011-10-25,4.276242256164551,4.342030679647313,4.26308450559031,4.26308450559031,2496384
2011-10-26,4.276242256164551,4.355187771444676,4.223611253867589,4.276242256164551,3622526
2011-10-27,4.31571626663208,4.381504372292591,4.289400431468581,4.31571626663208,3940146
2011-10-28,4.302557945251465,4.342031201720333,4.276242770327364,4.342031201720333,3433605
2011-10-31,4.131507873535156,4.276242478603642,4.105192700406267,4.131507873535156,5179918
2011-11-01,3.947300672531128,4.105193041996396,3.8946703218940164,3.947300672531128,6794459
2011-11-02,3.947300672531128,3.9867739295916866,3.881512569540497,3.947300672531128,7101490
2011-11-03,4.0525617599487305,4.0657198408055315,3.855197134865937,4.0525617599487305,8333638
2011-11-04,4.105192184448242,4.210453851899432,4.092034434843291,4.105192184448242,7951359
2011-11-07,4.105192184448242,4.105192184448242,4.105192184448242,4.105192184448242,0
2011-11-08,4.105192184448242,4.105192184448242,4.105192184448242,4.105192184448242,0
2011-11-09,4.105192184448242,4.105192184448242,4.105192184448242,4.105192184448242,0
2011-11-10,3.986773729324341,4.0525618290102425,3.9604585553276737,3.986773729324341,7408800
2011-11-11,4.118350505828857,4.144666340185518,4.013089144733133,4.118350505828857,3931468
2011-11-14,4.0788774490356445,4.170981720955294,4.052562272161389,4.0788774490356445,2212177
2011-11-15,4.157822132110596,4.170980209863477,4.052560803971381,4.078875971311993,3559641
2011-11-16,4.21045446395874,4.223611556699463,4.118350203335207,4.21045446395874,4848735
2011-11-17,4.092034339904785,4.210453754213499,4.078876261216698,4.092034339904785,3262591
2011-11-18,4.013089179992676,4.105193118802037,3.999931756781472,4.013089179992676,2357040
