Date,Close,High,Low,Open,Volume
2022-10-24,121.90107727050781,123.40140394479967,113.6493091782537,116.64995537274964,3676836
2022-10-25,117.58765411376953,122.27614985772618,117.58765411376953,121.90107534915278,3338334
2022-10-26,117.49390411376953,120.21323050247923,115.71227129924024,119.18176113220085,2694248
2022-10-27,115.52471923828125,120.6820729034561,114.02439960286624,118.33782123746754,2274048
2022-10-28,111.58638000488281,115.43095133053589,111.21129830514116,114.8683323579676,1360274
2022-10-31,113.4617691040039,115.05585721325156,111.39883070920251,112.52406853289644,2312799
2022-11-01,114.0243911743164,118.15027523229342,112.24275860904363,114.86832314250749,2352311
2022-11-02,116.55619049072266,118.33781595405937,114.11816314367407,114.5870134559391,2746191
2022-11-03,123.49517059326172,124.99549733041096,113.46177667458262,116.27487857560533,5390079
2022-11-04,128.7462921142578,129.49645543767073,123.40140168572573,124.43286373576508,4456727
2022-11-07,129.59024047851562,131.46564197403157,127.2459886091207,130.34040393835758,2884977
2022-11-08,129.40267944335938,133.52855625306594,128.46497886768285,130.15284276553564,2463006
2022-11-09,124.15155029296875,132.12200517316535,123.58893853338945,129.40267923142721,3481521
2022-11-10,131.18429565429688,131.18429565429688,124.62039208286753,124.71416785715766,2940243
2022-11-11,134.46627807617188,137.9357822009422,130.4341764101783,132.4971151410029,3403479
2022-11-14,132.9659423828125,136.24789434560603,131.46561576226543,133.6223299137362,2630708
2022-11-15,129.40267944335938,134.18495810257974,127.15220378500585,133.90364506824173,3550398
2022-11-16,123.77648162841797,130.7154604812862,122.55746796286654,130.62169900435202,4112240
2022-11-17,118.90043640136719,124.43286409989845,117.02503524143451,124.15155106427349,2558684
2022-11-18,125.55811309814453,125.55811309814453,117.49389597831436,118.90044697332648,3663651
2022-11-21,119.3692855834961,129.49645461477843,117.21257140795468,126.4958013401946,6697506
2022-11-22,120.96337890625,121.99485530236431,117.86896402608285,119.36929072803535,4473207
2022-11-23,115.89979553222656,122.27615547398655,115.33717658943715,121.15091758840774,6388378
2022-11-24,116.64995574951172,117.68142497585303,114.77455455467741,116.83749300736002,5555058
2022-11-25,116.27487182617188,118.15027298465853,116.18110319906508,116.64995348868675,3325901
2022-11-28,119.08798217773438,119.55683250126877,113.93062861885612,116.27488023652806,5629881
2022-11-29,121.99485778808594,123.2138571615624,119.74436768930204,120.02568074017204,5853456
2022-11-30,125.83940124511719,125.93317701615626,121.33843609054345,123.40138858801285,5469770
2022-12-01,123.9640121459961,128.6525149828959,123.21384883045708,127.52727716367498,4380826
2022-12-02,118.2440414428711,123.68270050226144,117.49388527300053,123.68270050226144,5548316
2022-12-05,124.24534606933594,124.90173371523653,114.30571981460682,118.3378286398754,6446404
2022-12-06,126.49580383300781,127.80859324355276,122.36992696141053,124.24532814089575,3740272
2022-12-07,118.71289825439453,126.68336075859555,116.36864668083189,126.58958497238261,5255775
2022-12-08,120.96337890625,121.24469195138806,116.36864447821826,118.71289600740916,2805044
2022-12-09,122.46370697021484,123.58894485510594,120.21321689225667,121.80730508820038,1928581
2022-12-12,125.93319702148438,126.40204733481218,122.4637075644938,122.83878209188563,2839467
2022-12-13,135.96658325195312,138.31083468733163,126.40204025724388,128.46497865874193,9091961
2022-12-14,129.4964599609375,136.8105132722086,128.74629661132164,135.4977381415127,4046842
2022-12-15,128.93382263183594,131.93446146054194,125.74564655911854,130.34037342418324,3873294
2022-12-16,126.77714538574219,132.4033501896199,126.58960808724868,129.40271048918754,1264436
2022-12-19,131.4656219482422,131.8407107751159,127.6210580529729,129.12137043594052,2603765
2022-12-20,132.4033203125,136.90428600158447,130.90300795492217,133.15348364537667,3679633
2022-12-21,138.5921630859375,142.4367272812725,132.77842174330578,133.9974211783042,4149960
2022-12-22,136.90428161621094,142.53048497030179,135.12265627735218,138.5921454840732,3319590
2022-12-23,136.6229705810547,138.12329722064808,134.93510668855595,137.37313390085137,1810758
2022-12-26,133.71612548828125,137.74822705008134,132.77842478866688,136.99807793693157,2314755
2022-12-27,135.4039764404297,137.4669294434822,134.56005152694624,135.3102149545856,2359998
2022-12-28,135.21641540527344,137.46690529281756,131.84070203621943,135.87280292357494,2755277
2022-12-29,137.4669189453125,137.4669189453125,133.52856482801727,135.31020462112136,2003532
2022-12-30,137.37315368652344,141.68658266548042,136.2479156988495,137.93577983444908,3018940
2023-01-02,139.71739196777344,141.4052559404287,138.02952799511817,139.15476587416305,2044372
2023-01-03,137.6544647216797,140.7488798730845,136.99807709760645,139.90494066369567,3046402
2023-01-04,131.37185668945312,138.3108352427694,130.9967678733811,137.84198495381085,4296689
2023-01-05,128.65252685546875,132.68464252893747,124.24533664370472,130.7154654324459,2222337
2023-01-06,126.77714538574219,128.46500968854124,120.77586598487744,124.33913188896908,3172712
2023-01-09,126.87088775634766,132.12200227129776,123.68269728938782,126.87088775634766,3453394
2023-01-10,122.65125274658203,127.99614380195119,121.71355205938825,127.43351766636412,2172833
2023-01-11,118.61913299560547,124.90172452978484,117.40011928105089,122.65124867843527,2862492
2023-01-12,118.90043640136719,122.08861264998261,114.0243890930896,120.02567423569172,2694625
2023-01-13,120.02567291259766,123.21384912606845,117.49388423623259,118.90043509067709,2169669
2023-01-16,125.27679443359375,125.27679443359375,120.02566583025055,120.11944160495017,1423819
2023-01-17,129.21514892578125,129.68399923806044,124.71418306626578,125.27680916427123,2045826
2023-01-18,136.90428161621094,137.18559464555048,129.30890136491826,130.34037770310493,3716536
2023-01-19,137.2793426513672,138.12328165660725,134.37247978844778,136.9042681878207,2252312
2023-01-20,138.029541015625,138.96724172131292,136.62298995709313,137.84200373612288,1650473
2023-01-23,141.21771240234375,144.59342588944833,138.12329764136646,139.71738575818043,3655959
2023-01-24,141.21771240234375,141.59278690929693,135.68527042164487,141.40524965582034,2698242
2023-01-25,137.7482147216797,145.24981964720453,131.0905489351819,143.46819420066274,3952752
2023-01-26,135.68528747558594,138.96723990254014,133.15349846499953,137.56068886241692,2127347
2023-01-27,132.87217712402344,135.40396597700556,129.59022490137133,134.09119081121517,2113920
2023-01-30,130.62168884277344,133.24725323166746,129.68398829732376,132.8721644285827,958283
2023-01-31,129.21514892578125,129.68399923806044,125.37057064182144,129.40268618905773,2295218
2023-02-01,121.80730438232422,129.30890931569417,120.40075345731735,129.2151478389326,1371847
2023-02-02,120.02567291259766,123.77647519111633,109.7109666466713,121.901074051857,2703578
2023-02-03,126.683349609375,127.7148116260594,119.36928248192494,120.9633705500189,2104614
2023-02-06,130.3403778076172,131.0905411170658,122.36992304959743,122.83877332948094,765759
2023-02-07,117.30635070800781,131.55940498055787,117.30635070800781,131.27809192194695,2091254
2023-02-08,111.86769104003906,111.86769104003906,111.86769104003906,111.86769104003906,33
2023-02-15,129.02760314941406,129.02760314941406,121.90107314970003,124.90171208867301,1772527
2023-02-16,123.12010955810547,139.71740973171376,122.36994610730636,133.9974295160705,3114852
2023-02-17,126.49580383300781,130.3403819742227,117.11880508966946,123.12009029483971,2090009
2023-02-20,125.93319702148438,128.46498585181934,122.4637075644938,126.49580881257211,1023629
2023-02-21,129.1213836669922,129.96532288280457,124.80796902726753,125.93320700684016,1738345
2023-02-22,130.62168884277344,132.12200113058802,127.43349840333967,129.02760077714396,1482222
2023-02-23,131.09056091308594,134.37251336787904,129.77777134626237,130.6217105624012,1447409
2023-02-24,130.15284729003906,132.96594911486048,129.30890815768717,131.65315967837168,895497
2023-02-27,134.0911865234375,134.27872378281415,127.62105807180068,131.93447227016665,1570501
2023-02-28,135.5915069580078,137.84198258303218,134.09118033587484,135.02888089766418,1847357
2023-03-01,134.56004333496094,135.3102067169305,131.18431527018612,134.9351178718575,2462376
2023-03-02,137.18560791015625,137.8419955032986,132.6846419300459,135.685281147394,1885085
2023-03-03,133.9036407470703,138.77968072159968,130.24660003504218,136.43542935805914,1480504
2023-03-06,135.96658325195312,135.96658325195312,132.68463124242322,135.31019571168218,1378988
2023-03-07,138.6859130859375,141.1239403704244,136.5292131514018,137.2793621852356,1570523
2023-03-08,140.56130981445312,140.56130981445312,136.1541199941182,138.68590867318932,962668
2023-03-09,142.53048706054688,146.18751357106711,140.65508591501336,142.62426284109364,1901983
2023-03-10,152.75140380859375,153.6891042968188,141.31146071388272,142.81178721831242,3238901
2023-03-13,156.12716674804688,162.22222130577842,154.72061569626266,154.72061569626266,3687184
2023-03-14,152.2825927734375,156.97109642173518,150.40719131411842,155.6583211234829,2821659
2023-03-15,150.4071807861328,154.90814683508196,146.9376911908804,151.06358269749072,2612586
2023-03-16,160.90940856933594,163.25365977630076,150.9697777285355,151.43862796992843,4130386
2023-03-17,166.72317504882812,169.16118810445508,160.72188242568828,163.25368557585924,5725395
2023-03-20,158.37762451171875,168.22348074302357,158.19008725466233,166.44185533872434,2563572
2023-03-21,156.5022430419922,166.4418763081738,153.68914090720614,158.19010718449928,3576873
2023-03-22,156.12716674804688,160.4405956967893,155.65831639745213,158.9402688516153,1535038
2023-03-23,158.47140502929688,161.94089446711965,157.15862988250208,157.7212416704816,2028116
2023-03-24,159.87796020507812,162.59728635626345,155.9396203519842,159.4091098818961,2034121
2023-03-27,157.15863037109375,162.3159838052407,157.15863037109375,161.37828318085036,934367
2023-03-28,154.72059631347656,161.00318736275236,154.72059631347656,155.6582968971946,2062573
2023-03-29,155.65829467773438,157.34615856599544,150.78225457356086,152.93896874699584,1930602
2023-03-30,157.72122192382812,162.03464996584412,155.75205945017456,155.75205945017456,1905128
2023-03-31,157.06484985351562,161.7533528342176,155.7520747421893,157.6274759344701,1781121
2023-04-03,157.34616088867188,158.94024902015934,150.5947195441409,158.47139872806446,2250939
2023-04-04,159.40911865234375,164.09762214211858,156.59601655847885,157.43994146336746,2641311
2023-04-05,164.0976104736328,166.8169365810683,159.22157005262295,159.4091073172433,2247504
2023-04-06,163.4412078857422,167.5670845612449,0.9377005451756009,164.00381962794268,1348042
2023-04-07,163.62875366210938,165.78546789006455,161.37827795965433,163.44121640493404,964786
2023-04-10,164.94151306152344,167.84839034950522,163.44120083883462,167.84839034950522,960494
2023-04-11,164.6602325439453,166.2543207164511,160.90943011067253,164.94153127990015,1690403
2023-04-12,168.69236755371094,170.28647035417754,164.94156436800816,164.94156436800816,2353459
2023-04-13,168.78610229492188,173.47460513644748,167.84840172661674,169.6300270831264,2999958
2023-04-14,173.19329833984375,174.4123119841639,169.06742141402626,169.63003319036008,2134581
2023-04-17,168.5985565185547,173.94344662602126,168.4110192760106,173.1932833476704,1310127
2023-04-18,171.31788635253906,171.8805124016355,166.53562216791855,168.59856050098082,1479076
2023-04-19,171.31788635253906,173.56837624075,169.53626104402503,170.3801858094949,1283958
2023-04-20,172.34938049316406,173.8496929322542,170.1926661595347,171.31790406589636,477642
2023-04-24,172.34938049316406,175.8188699995193,170.9428295331679,173.005768079527,1206092
2023-04-25,168.8798828125,173.94346030012284,167.66086917787212,172.34937215092123,1697071
2023-04-26,164.5664520263672,169.63002944236987,162.22220057300012,168.7861046424279,1937625
2023-04-27,165.22283935546875,166.9107032613194,161.56581281627177,161.56581281627177,1430084
2023-04-28,163.5349884033203,165.41038971211148,159.50288703596047,164.1913903079384,1356293
2023-05-02,160.81565856933594,164.9415356315178,159.5028834063261,163.628760468508,1345677
2023-05-03,160.25302124023438,164.09759928972076,156.22092024708422,161.28449758761124,1610784
2023-05-04,162.12843322753906,166.06678732065834,159.6904201740867,165.0353109042364,1398178
2023-05-05,160.81565856933594,164.47268531498915,160.06549520125483,162.12843373234577,1473779
2023-05-08,166.81692504882812,167.28577533205493,159.69040932868575,161.37827320993728,1239507
2023-05-09,171.5991973876953,172.8182109411554,165.69168117336923,167.00447050331647,1575580
2023-05-10,167.84840393066406,173.19329437855293,165.78546551493903,171.88051928895754,1489299
2023-05-11,181.63259887695312,183.22668699598714,167.66086600494725,167.848403258685,2617459
2023-05-12,177.0378875732422,186.6024314492043,177.0378875732422,181.44507781618606,1465701
2023-05-15,160.06549072265625,174.03723834918995,159.50287894346928,165.97300740726175,1641288
2023-05-16,162.78482055664062,164.37890862367345,155.65829068167935,157.0648415010921,2236635
2023-05-17,167.754638671875,168.03595172534114,163.06613547469374,163.06613547469374,949617
2023-05-18,161.4720458984375,169.44250126696608,160.53434526684592,168.69233790005757,1405302
2023-05-22,156.78353881835938,162.22220520717138,155.18945064616685,161.47204185902908,1397707
2023-05-23,157.15863037109375,159.9717322442648,155.65830364879878,157.53370489757947,908249
2023-05-24,156.68978881835938,158.3776385900774,152.56389725548564,157.6274894951702,1003747
2023-05-25,151.90750122070312,158.37762980868487,151.90750122070312,156.40846708147026,771976
2023-05-26,157.43994140625,158.3776421038648,151.4386626647863,153.4078398530482,1385072
2023-05-29,163.4412078857422,165.12907172869325,156.4084537969252,158.00254186208875,1752555
2023-05-30,165.82769775390625,168.49312868336182,164.20940507276785,165.92289742209144,1821628
2023-05-31,164.20938110351562,166.58922720646513,162.2103045668669,165.8276735484357,1815438
2023-06-01,168.20751953125,170.68256528672094,163.92379654900037,164.68535020648588,1965363
2023-06-02,168.5883026123047,172.68162626157948,167.54116452385946,169.82581095719553,1585797
2023-06-05,173.0624237060547,173.0624237060547,169.1594700120329,170.49219263884885,2516771
2023-06-06,171.72970581054688,174.20475181037418,170.68258213787323,174.01436700856345,1381893
2023-06-07,174.77590942382812,177.441325527441,172.68163316323464,173.44318684659333,2296500
2023-06-08,177.25094604492188,177.25094604492188,172.49125353820847,175.15668424705373,1770524
2023-06-09,182.8673858642578,182.8673858642578,176.39420136433722,179.05963198494317,1968956
2023-06-12,183.9145050048828,186.29435112173022,180.67792009614152,184.0097046597279,1929664
2023-06-13,184.77125549316406,188.95977878451367,181.05868689246861,183.7241174076128,2645000
2023-06-14,185.15203857421875,188.10305373955777,180.67793052146993,186.1039770758857,1881560
2023-06-15,189.4357452392578,189.4357452392578,183.62891507753167,185.15202235696304,1285692
2023-06-16,191.43484497070312,197.62244544083467,187.05592190474601,190.00693716990355,3325899
2023-06-19,190.95887756347656,194.766631736025,188.57903120563378,191.53003197410115,2235367
2023-06-20,189.4357452392578,191.14923729726124,185.05682270496325,190.86365286668942,1703308
2023-06-21,186.10397338867188,190.95886546115645,186.10397338867188,189.5309577369467,1611873
2023-06-22,196.3849334716797,196.57531828406007,186.38957830469357,187.05593241073996,1567784
2023-06-23,195.52816772460938,202.38213674247183,193.52910553225715,196.95607551575918,1749929
2023-06-26,203.4292449951172,204.85715267808538,196.00412213859693,196.2897065802762,1654138
2023-06-27,202.3821258544922,205.52351120567465,202.28692619669883,205.04754196756477,527876
2023-07-03,210.6639862060547,217.51794028138917,203.33406289596883,204.6667709431014,2160523
2023-07-04,214.1861572265625,215.138095703125,209.42646484374998,210.85437255859375,1329206
2023-07-05,223.13436889648438,225.13344546981253,214.09095353934603,220.84972240590488,2130418
2023-07-06,223.80075073242188,228.27485884875068,222.18244363624785,225.1334588435227,1578692
2023-07-07,228.7508087158203,233.2249164528923,223.70553210787628,223.80073176149756,1349162
2023-07-10,236.0807342529297,239.12693437046255,232.2729804746566,233.22491891922488,1455635
2023-07-11,230.94027709960938,240.36446207989744,229.7979393228475,237.98461592069054,2029101
2023-07-12,230.7498779296875,234.17686221124282,228.0844618500647,231.03546237405516,1623928
2023-07-13,234.17686462402344,235.89035678245563,229.89314149065714,230.65469517500796,1625583
2023-07-14,231.79701232910156,234.652827676072,230.36910465561633,234.17685845157692,1096097
2023-07-17,244.83859252929688,246.64726985958814,234.65283901266386,234.65283901266386,1917703
2023-07-18,241.60198974609375,249.59828171377194,238.365390190571,244.93375990917403,2028102
2023-07-19,249.88385009765625,249.88385009765625,235.03360405310988,241.60198825664818,2371943
2023-07-20,252.2637176513672,256.2618712118458,246.64728597420674,252.2637176513672,1588775
2023-07-21,264.6388854980469,267.58990046305235,250.0742390316261,252.73965503500517,2083904
2023-07-24,264.734130859375,275.58622510515727,261.40234575447676,264.734130859375,1814658
2023-07-25,253.40602111816406,268.8274062190735,252.2636833843832,265.1148521605688,1473682
2023-07-26,258.070556640625,260.9263724004603,253.12046436989968,254.16760262534467,1585051
2023-07-27,261.2119445800781,265.4956682563031,258.92729776293027,261.87831321672394,1058777
2023-07-28,272.7303771972656,274.34868424949457,262.2590538144736,262.2590538144736,1655956
2023-07-31,280.82183837890625,283.7728533381438,275.6813766390906,277.4900538557667,1705609
2023-08-01,281.8689880371094,287.770989146977,276.06215753398186,280.8218499052574,1411739
2023-08-02,285.5815734863281,289.7700974206223,282.4401877983225,284.2488652868972,1635722
2023-08-03,296.9095764160156,307.28569900041174,293.19702252537803,295.1008992950234,4301735
2023-08-04,297.00482177734375,300.05103669796756,292.43552844726645,297.29039171640164,1842314
2023-08-07,316.0435791015625,320.5177016308733,297.6711778403989,298.9086862587067,2602281
2023-08-08,315.1867980957031,321.2791978144585,310.23670698310934,316.0435368130377,2089238
2023-08-09,316.99554443359375,327.4668687241929,310.33197443048516,316.61477481501663,2924847
2023-08-10,304.5251159667969,332.03613241156256,304.3347457000452,319.8513314068814,3851708
2023-08-11,325.5629577636719,325.5629577636719,304.6203113578216,304.6203113578216,2711700
2023-08-14,336.8909912109375,340.1275759344535,327.56200658712305,329.3706837222478,2925665
2023-08-15,323.6590881347656,339.270873634624,317.4714879204245,337.9381655524759,2733291
2023-08-16,329.94189453125,336.70066378608306,321.6600178449132,328.89475635641253,1961693
2023-08-17,333.2736511230469,333.93999059547275,325.5629440074365,329.9418666083509,1270019
2023-08-18,318.8994140625,338.03338471642184,314.1397213152985,336.03430795242537,1761982
2023-08-21,334.0351867675781,334.89192553797125,311.28386427165566,318.4234024430239,2557915
2023-08-22,332.2265319824219,336.79582509994617,322.89754642961935,334.2256086154102,1901652
2023-08-23,326.5149230957031,333.27369262010086,324.9918156034522,332.7025236791494,1232622
2023-08-24,303.6683349609375,329.1802712307315,301.57405896155535,326.61005510514764,3073126
2023-08-25,322.99273681640625,325.56298250919076,302.9068567502398,304.2395649035559,3029376
2023-08-28,323.0879211425781,328.79955214351065,319.94653571240826,324.1350593029206,1931401
2023-08-29,321.75518798828125,327.8475881045155,316.9954958582771,323.1830956272825,1674578
2023-08-31,330.2274475097656,330.2274475097656,318.613815673911,322.040770905269,1914177
2023-09-01,335.3678894042969,339.65161223884377,326.32447453136456,330.3226274639502,1864901
2023-09-04,353.073974609375,360.4039124880906,342.03148248788864,342.6978510408107,2318685
2023-09-05,353.3595275878906,360.4038655766421,348.9806053621739,353.0739286520171,1601105
2023-09-06,342.7930603027344,358.9760148330692,342.7930603027344,356.02499966736605,1686047
2023-09-07,354.6922912597656,361.3558607663334,347.7431227724018,347.7431227724018,2219515
2023-09-08,360.7846984863281,360.7846984863281,352.4076511444558,356.9769444125938,1279587
2023-09-11,352.978759765625,372.30312740955566,352.978759765625,365.06838949978004,1857930
2023-09-12,368.4002380371094,372.3983917756858,357.54814381207984,357.9289134417393,2539684
2023-09-13,371.2560119628906,381.06096681233686,365.1636114229018,370.97044203556976,2456129
2023-09-14,376.0157165527344,376.0157165527344,353.5499616016905,371.2560239381428,2329045
2023-09-15,363.0693054199219,387.4389346372517,363.0693054199219,376.015673665146,2935864
2023-09-18,348.5998840332031,363.0693315417263,347.0767766505015,363.0693315417263,1438432
2023-09-19,355.64422607421875,360.8798877751081,348.12391780493095,348.8854569774447,1748175
2023-09-20,356.0249938964844,363.16453254414114,353.0739787786148,357.92887086919285,1149713
2023-09-21,361.07025146484375,362.5933588329806,350.88452722646383,356.02498917442585,1731045
2023-09-22,357.1673583984375,364.3068975797693,353.6451741153034,361.73665185414615,1305138
2023-09-25,355.0730285644531,361.0702289547172,352.31241297291655,358.4048130147898,2063944
2023-09-26,357.9288635253906,359.26157156877133,351.9316628047493,357.9288635253906,1601386
2023-09-27,350.3133544921875,360.3087083567744,348.79024714074586,358.5000310866871,1473551
2023-09-28,344.7921142578125,352.8835909900557,344.7921142578125,351.1700843691849,1172498
2023-09-29,347.6479187011719,351.0748737340121,343.6497657617185,348.2190585060754,1404324
2023-10-02,362.6885681152344,364.59244511321464,350.12296830822186,350.5989375577169,1802210
2023-10-03,363.6405029296875,370.87524125887893,362.02219587745856,368.87616462108355,1558448
2023-10-04,372.8742980957031,378.87149863975907,363.35491370776947,365.54436049665196,2012262
2023-10-05,395.34002685546875,396.9583338415922,369.6376886930635,376.01568793148425,3680690
2023-10-06,398.8622131347656,405.52578232794787,386.2966138929938,393.9121215423449,2572146
2023-10-09,384.1072082519531,404.95465686735196,383.53603930683414,395.0545016717733,2486279
2023-10-10,386.2014465332031,395.62563151829266,384.9639090992712,390.2947703087819,2559398
2023-10-11,365.7347717285156,390.19957297259833,365.7347717285156,390.19957297259833,2228468
2023-10-12,359.642333984375,373.15987156445,346.4103953691741,370.4944555307606,3341339
2023-10-13,357.7384338378906,359.9279095561996,351.8364332752124,359.6423106098876,1716109
2023-10-16,348.0287170410156,361.92702477670764,346.8863792350135,359.4519788976079,1566709
2023-10-17,353.4547119140625,353.8355105100212,345.93440445754385,348.40945007700486,1236824
2023-10-18,353.7403564453125,360.1183270375519,346.8863875467858,353.1691875286256,1348258
2023-10-19,350.979736328125,356.02499875430016,346.12484417130395,353.74035216604835,1302033
2023-10-20,330.7986145019531,350.40855256749194,330.1322459603117,347.45753753442557,1355956
2023-10-23,344.98248291015625,345.4584521274856,331.46497456851546,335.36789890993185,1120472
2023-10-24,352.02685546875,355.83460957463524,341.1747620771486,345.36328578345075,1184358
2023-10-25,329.3707275390625,355.07306754933614,324.6110349445674,352.5980215900271,949174
2023-10-26,329.56109619140625,344.1257425547073,326.89565115604324,333.5592201681676,1871118
2023-10-27,334.1304016113281,337.74775616227623,318.9945858100461,330.7986169798761,1363203
2023-10-30,326.6101379394531,336.31989418343016,325.18223004614526,334.1304470340357,1207940
2023-10-31,321.4696350097656,337.9381590264884,318.5186199235883,330.32265121744075,2051630
2023-11-01,332.2265319824219,334.511178541184,319.85133165069846,324.7062237448537,1818609
2023-11-02,343.8402099609375,349.17104250847694,339.84205649942436,342.6978721002599,2009985
2023-11-03,348.4094543457031,357.26246984398165,340.79394714688993,345.8392090457619,2235867
2023-11-06,350.7893371582031,356.50096815670844,349.3614294085768,354.3591065322689,785913
2023-11-07,351.02728271484375,358.8807744637182,346.02960614737816,353.88309789625265,1267632
2023-11-08,365.5444030761719,366.97231090068817,351.74129410584766,355.073079029719,2083082
2023-11-09,350.0753479003906,364.3544239534317,347.93348649243444,362.2125625454755,1657127
2023-11-10,347.4575500488281,353.16918100853485,347.4575500488281,351.26530402196596,760061
2023-11-13,340.7939758300781,348.4094836698564,336.0342834302167,347.6955298098772,924095
2023-11-14,338.41412353515625,341.5079235393454,329.6086927540024,340.555985076518,1372222
2023-11-15,335.0823669433594,341.50795210491526,333.4164744940671,340.7939981980757,896650
2023-11-16,341.98388671875,347.4575327831419,335.79628681987214,335.79628681987214,1229651
2023-11-17,347.93353271484375,349.36144050984313,341.98391690234644,343.1738400648459,1309000
2023-11-20,345.3157043457031,352.2172587399315,344.12578117428444,351.26532020279654,1171497
2023-11-21,346.5055847167969,350.55132299989134,345.0776770874694,347.21953853146056,1505640
2023-11-22,351.2652893066406,357.92885848047933,346.505597039613,348.40947394642404,1679655
2023-11-23,357.69085693359375,364.35442579197075,346.5055806356038,350.3133342689621,2097212
2023-11-24,352.69317626953125,360.30868344944014,351.74123787204263,357.69085285634645,1302644
2023-11-27,357.69085693359375,359.8327183523578,353.1691494939808,357.69085693359375,1410266
2023-11-28,357.9288635253906,362.6885558595049,355.78700197503923,357.9288635253906,1498683
2023-11-29,348.6474609375,361.49863014611776,346.267614787756,359.83273784129693,1309235
2023-11-30,342.4598693847656,350.5513464932313,341.0319616597423,347.4575464223474,1624638
2023-12-01,335.0823669433594,348.4095065376975,331.75058204477483,347.4575679952448,1908262
2023-12-04,330.08465576171875,338.4141171544081,326.5148865934233,337.93814793196873,1698214
2023-12-05,333.41644287109375,335.558304388467,330.32264290155473,330.32264290155473,1198247
2023-12-06,330.7986145019531,341.745906780435,329.37070681345546,333.6544298789484,1893524
2023-12-07,332.2265319824219,333.65443971300533,322.4691624901015,330.7986242518384,1561017
2023-12-08,339.8420104980469,344.12573331945083,328.4187496409697,332.2265032599954,1943610
2023-12-11,326.27691650390625,340.79397843442285,322.9451317985418,339.84203994717586,2193382
2023-12-12,320.3272705078125,330.0846390745438,320.3272705078125,326.5148700867153,1476481
2023-12-13,322.46917724609375,327.22886989917265,318.66142312363064,320.3273155522083,2104352
2023-12-14,330.3226318359375,338.8900776184258,323.421078288933,324.6110013142786,2394089
2023-12-15,334.60638427734375,337.938169042552,328.89475325127245,331.03661488604916,1773453
2023-12-18,314.13970947265625,335.55832602761006,314.13970947265625,334.60638751405656,1525157
2023-12-19,315.567626953125,319.13739648879385,310.09398033176615,314.13971913885746,1554337
2023-12-20,315.8055725097656,320.8032492412691,312.47378802209664,315.09161869097943,1127265
2023-12-21,321.0412902832031,322.9451674679812,311.75988900741004,315.56764337696615,1469667
2023-12-22,322.7071533203125,327.7048304735032,318.6614146724915,321.27924556225804,1450344
2023-12-25,314.8536682128906,322.9451457028666,307.0001753549727,322.7071610708085,896710
2023-12-26,315.3296203613281,321.755205078125,308.66605102539063,316.51954345703126,1243894
2023-12-27,312.7118225097656,319.1374079038019,312.23585322131845,314.8536843077777,1109027
2023-12-28,312.7118225097656,317.4715153942369,312.23585322131845,313.18779179821274,1320975
2023-12-29,318.8994140625,323.4211221723414,313.66375204057834,314.1397213152985,1620056
2024-01-02,324.61102294921875,326.0389306748018,319.3753612887475,323.65908446549673,1235959
2024-01-03,317.2334899902344,324.61101301326306,313.90170539918915,324.61101301326306,1064065
2024-01-04,327.2288513183594,328.18078979492185,316.75752807617187,317.23349731445313,1515457
2024-01-05,328.1807861328125,330.3226476811775,322.23117072068754,325.8009399679625,1284965
2024-01-08,337.2242126464844,342.2218897569827,331.5125816630577,331.5125816630577,1710496
2024-01-09,332.7024841308594,340.3179916360006,330.79860725457405,340.3179916360006,1323268
2024-01-10,347.2196044921875,347.457589142285,331.9885868859504,334.1304487368275,1782991
2024-01-11,352.4552001953125,354.8350462465975,342.9358159901724,347.9334926978709,1664096
2024-01-12,358.4048156738281,358.4048156738281,345.0776777736061,351.2652775129949,2018481
2024-01-15,358.4048156738281,361.26063093816146,352.6931851451616,357.2148926470226,1764688
2024-01-16,352.21722412109375,359.8327316696579,348.64745495770427,358.40482400430216,1045573
2024-01-17,352.21722412109375,357.92885478251685,349.83737801216745,352.21722412109375,1275847
2024-01-18,358.4048156738281,358.64280027918926,348.4094622486616,353.645123566606,1515735
2024-01-19,355.7870178222656,359.83275648646526,349.12344825770145,359.1188026045477,1117169
2024-01-22,365.0683898925781,368.162189806922,352.2172210176112,355.07303632315944,2227205
2024-01-23,380.7753601074219,385.53505210876466,368.6381455039978,370.0660531044006,2837758
2024-01-24,377.443603515625,383.3932189556569,376.2536804276186,381.72732663244796,1905920
2024-01-25,374.1118469238281,383.869216977185,373.8738622883804,379.34750890367815,1136141
2024-01-26,389.34283447265625,390.29477294324954,375.0637574137569,375.30174203140524,1870366
2024-01-29,386.9630126953125,393.86456704227686,382.6792893075415,391.96068998104533,1785307
2024-01-30,388.86688232421875,392.6746363739051,381.9653281091622,390.29479009285114,1868729
2024-01-31,388.86688232421875,393.6265748863267,383.6312205059,388.86688232421875,1878024
2024-02-01,401.48004150390625,402.90794917967594,390.29476471037714,390.7707339356337,2068386
2024-02-02,401.2420654296875,406.4777270189242,395.53043460506564,403.6219116066133,1359706
2024-02-05,416.9490661621094,416.9490661621094,399.1002191517451,401.2420807929888,1757914
2024-02-06,420.75677490234375,422.89863631304576,412.66529846191406,419.80483649758736,1373413
2024-02-07,408.8575744628906,422.1847130949755,407.90563598917026,420.756805384395,1481330
